Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
511,652,641,516,643,386,0,0,0,402
511,652,642,515,645,390,0,0,0,402
510,652,642,513,644,387,0,0,0,402
511,651,642,516,645,388,0,0,0,404
511,649,639,516,643,370,0,0,0,388
512,648,637,517,644,380,0,0,0,391
510,647,638,514,644,389,0,0,0,405
509,649,640,514,644,388,0,0,0,404
508,649,640,513,645,387,0,0,0,401
510,649,641,517,645,391,0,0,0,403
513,649,637,517,644,370,0,0,0,387
514,651,633,521,641,354,0,0,0,385
513,651,635,518,642,374,0,0,0,398
512,651,637,516,643,382,0,0,0,396
511,652,638,510,642,383,0,0,0,394
510,652,637,513,643,385,0,0,0,395
512,652,636,516,642,370,0,0,0,381
514,654,633,517,640,362,0,0,0,384
514,654,635,516,643,382,0,0,0,399
513,653,637,515,645,386,0,0,0,398
511,655,639,512,645,383,0,0,0,396
512,654,637,519,645,379,0,0,0,391
514,654,636,520,643,375,0,0,0,386
513,655,639,516,644,391,0,0,0,404
513,653,638,514,644,390,0,0,0,401
511,654,639,513,645,383,0,0,0,397
513,655,638,518,643,380,1,0,0,385
515,655,636,518,643,379,0,0,0,385
514,656,638,518,644,391,0,0,0,403
512,655,639,514,645,388,0,0,0,400
510,655,642,517,646,387,0,0,0,385
513,655,638,520,644,374,0,0,0,386
515,656,636,522,642,373,0,0,0,382
514,655,638,519,644,388,0,0,0,402
513,655,638,518,645,394,0,0,0,406
512,655,639,513,645,389,0,0,0,398
512,655,640,520,646,390,0,0,0,386
514,655,638,521,644,378,0,0,0,386
513,655,640,519,644,390,0,0,0,393
513,654,640,516,646,394,0,0,0,404
513,655,641,516,646,387,0,0,0,399
513,655,642,520,647,387,0,0,0,391
513,656,637,523,645,373,0,0,0,386
515,654,638,523,646,382,0,0,0,404
514,654,639,522,647,393,0,0,0,408
513,655,640,520,648,392,0,0,0,402
510,654,642,522,647,396,0,0,0,388
512,655,638,523,644,376,0,0,0,387
514,656,640,523,644,386,0,0,0,392
513,657,640,522,646,396,0,0,0,407
512,655,640,516,646,396,0,0,0,404
511,656,642,522,648,398,0,0,0,389
512,655,639,526,646,381,0,0,0,391
512,657,640,525,646,397,0,0,0,398
511,656,640,519,647,399,0,0,0,405
509,655,642,518,648,396,0,0,0,399
510,655,642,523,649,392,0,0,0,395
512,656,642,520,647,392,0,0,0,397
511,656,643,521,647,402,0,0,0,396
512,656,641,524,647,387,0,0,0,396
512,656,639,526,646,381,0,0,0,388
512,656,641,525,649,399,0,0,0,395
511,656,644,523,650,394,0,0,0,396
510,656,643,524,651,392,0,0,0,395
512,656,642,527,650,383,0,0,0,399
513,656,642,528,649,395,0,0,0,401
511,656,643,524,650,398,0,0,0,398
510,656,642,524,653,394,0,0,0,396
512,656,642,527,650,382,0,0,0,396
513,658,637,529,646,371,0,0,0,389
512,657,641,525,649,394,1,0,0,406
512,655,642,527,651,398,0,0,0,399
514,656,639,530,649,375,0,0,0,395
513,655,639,531,649,397,0,0,0,401
513,656,634,530,649,393,1,0,0,402
512,654,637,528,652,398,0,0,0,414
511,654,637,525,651,400,0,0,0,411
511,655,640,525,651,400,0,0,0,409
513,656,639,518,651,399,0,0,0,407
511,658,639,520,650,397,0,0,0,403
513,657,639,517,650,396,0,0,0,393
513,658,640,519,650,395,0,0,0,391
514,660,635,525,648,389,0,0,1,391
514,658,638,521,648,397,0,0,0,396
514,659,639,521,648,401,0,0,0,398
515,661,629,525,643,350,0,0,0,382
516,659,631,527,643,370,0,0,0,394
516,662,631,525,642,379,0,0,0,404
516,662,634,526,645,384,0,0,0,401
515,661,633,526,644,388,0,0,0,402
515,662,636,524,647,386,0,0,0,404
515,661,636,525,646,391,0,0,0,405
515,661,637,526,646,390,0,0,0,402
514,661,637,524,646,391,0,0,0,401
514,660,638,523,647,391,1,0,0,400
514,661,638,521,646,397,0,0,0,391
513,661,638,521,648,393,0,0,0,386
513,661,638,524,648,383,1,0,0,387
515,661,637,529,648,389,0,0,0,394
515,661,638,528,648,396,0,0,0,394
515,661,639,527,647,398,0,0,0,396
514,660,640,526,649,397,0,0,0,395
514,661,639,525,648,400,0,0,0,394
514,660,641,523,646,399,0,0,0,396
514,660,641,524,648,396,0,0,0,395
515,660,639,528,647,380,0,0,0,388
514,661,636,531,646,383,0,0,0,390
515,661,635,530,646,388,0,0,0,390
516,661,637,528,646,396,0,0,0,394
516,661,637,527,648,397,0,0,0,398
515,661,636,528,648,400,0,0,0,401
515,661,637,530,648,403,0,0,0,400
515,661,636,529,647,404,0,0,0,402
515,661,639,524,649,399,0,0,0,397
515,660,639,525,649,405,0,0,0,398
514,661,641,523,650,399,0,0,0,395
514,660,641,526,649,396,1,0,0,396
515,661,641,528,650,388,0,0,0,398
515,661,639,529,650,400,0,0,0,402
514,661,638,529,650,402,0,0,0,403
514,662,640,528,652,405,0,0,0,401
514,662,640,527,652,402,0,0,0,401
514,661,641,529,652,404,0,0,0,401
514,662,641,527,652,401,1,0,0,399
513,661,643,527,652,402,0,0,1,400
514,661,643,523,652,397,0,0,0,397
514,662,642,524,654,395,0,0,0,396
514,663,643,522,654,393,0,0,0,394
514,661,643,525,653,399,0,0,0,395
514,661,642,523,653,398,0,0,0,395
514,662,641,527,651,380,0,0,0,388
515,662,641,528,650,386,0,0,0,391
515,662,642,529,651,396,0,0,0,395
515,662,641,527,652,399,1,0,0,393
515,661,641,529,654,396,0,0,0,391
517,664,640,530,652,394,0,0,0,390
515,662,639,529,652,393,0,0,0,389
517,664,639,530,651,382,0,0,0,380
517,664,638,531,653,382,0,0,0,378
516,661,638,531,653,374,0,0,0,384
515,661,638,529,655,393,0,0,0,392
516,661,640,527,652,397,0,0,0,393
516,662,640,529,653,400,1,0,1,393
515,662,640,530,654,386,0,0,0,390
513,662,637,530,656,381,0,0,1,393
514,661,640,531,654,392,0,0,0,399
515,662,640,530,654,401,0,0,0,397
515,661,640,529,654,397,0,0,0,395
515,661,640,529,654,396,0,0,0,393
516,661,640,529,654,389,0,0,0,396
516,663,640,532,653,394,0,0,0,400
516,662,640,530,654,401,0,0,0,400
516,663,639,530,650,402,0,0,0,400
517,662,639,530,651,402,0,0,0,395
516,663,641,522,652,405,0,1,0,400
515,662,641,524,652,400,0,1,0,397
516,661,640,528,651,408,0,0,0,402
516,662,642,528,652,407,0,0,0,399
516,661,642,525,652,403,0,0,0,398
515,661,642,524,653,403,0,1,0,394
515,661,642,523,653,397,0,0,0,391
517,652,651,524,654,395,0,0,0,395
518,655,651,524,655,394,0,1,0,396
518,655,652,527,657,392,0,7,0,398
517,659,643,527,656,377,0,0,0,395
518,659,640,530,655,378,0,0,0,397
518,660,642,527,655,387,0,0,0,400
515,660,643,522,655,395,0,0,0,406
513,660,645,522,656,393,0,0,0,393
514,660,645,526,656,397,0,0,0,398
515,661,641,530,655,383,0,0,0,400
514,661,642,527,656,398,1,0,0,406
513,660,644,526,656,401,0,0,0,402
513,660,645,528,657,401,0,0,0,397
514,660,643,531,658,395,0,0,0,404
515,661,645,531,657,406,0,0,0,408
514,659,645,530,658,409,0,0,0,406
513,659,648,528,658,402,0,0,0,403
514,659,647,525,657,402,0,2,0,401
513,658,647,527,657,402,0,0,0,404
516,659,645,529,655,396,0,0,0,405
516,659,641,530,655,388,0,0,0,403
516,658,644,530,655,401,0,0,1,408
515,659,644,527,655,404,0,0,0,406
516,659,645,524,656,404,0,0,0,401
516,659,646,528,655,404,0,0,0,408
517,660,643,528,655,394,0,0,0,405
517,660,644,528,655,407,0,0,0,410
517,660,646,525,656,404,1,0,0,405
515,660,647,523,657,404,0,2,0,402
514,660,648,525,657,406,0,1,0,405
517,657,650,528,657,406,0,0,0,411
517,653,642,529,656,407,0,0,0,416
516,644,644,521,658,410,1,0,0,425
512,656,643,502,650,407,0,2,0,406
512,656,644,503,650,395,0,8,0,397
512,656,644,504,650,398,0,2,0,397
516,657,640,511,646,377,0,0,0,393
516,657,637,511,645,389,0,0,0,399
516,656,640,508,645,397,0,0,0,399
515,657,642,505,646,397,0,0,0,393
513,657,643,502,647,391,0,8,0,383
514,656,644,500,646,392,0,4,0,383
515,657,642,507,646,379,0,0,0,389
516,658,642,510,647,386,0,0,0,391
517,657,642,511,645,396,0,0,0,392
515,657,643,507,645,398,0,0,0,394
513,657,645,505,646,400,0,3,0,392
513,657,644,504,645,402,0,8,0,386
513,658,643,509,646,394,0,0,0,392
513,658,644,509,646,403,0,0,0,397
510,658,644,503,648,398,0,12,0,386
510,657,644,500,649,391,0,13,0,380
510,657,645,500,648,388,0,16,0,379
511,658,645,505,649,391,0,0,0,382
512,657,643,508,647,386,0,0,0,383
511,658,645,506,647,400,0,4,0,385
510,659,645,505,648,398,0,13,0,386
509,658,646,503,649,396,0,16,0,379
509,658,645,507,649,396,0,14,0,383
512,658,644,512,647,389,0,0,0,385
512,659,645,511,647,402,0,0,1,387
512,658,646,508,648,402,0,13,0,388
511,658,646,509,649,400,0,17,0,385
511,658,646,505,649,397,0,17,0,384
512,658,647,511,650,399,0,4,0,388
512,658,644,511,647,387,0,0,0,386
513,658,644,512,648,401,0,0,0,391
513,658,645,509,648,402,0,11,0,392
510,658,646,509,649,402,0,18,0,388
511,658,647,513,649,403,0,14,0,391
513,658,644,514,648,395,0,0,0,392
513,658,647,514,647,404,0,5,0,395
511,658,645,514,648,405,0,18,0,394
511,657,646,510,649,403,0,19,0,389
510,658,648,514,649,404,0,12,0,392
511,658,645,514,647,397,0,0,0,393
512,659,644,515,647,391,0,0,0,392
512,658,645,515,648,400,0,0,0,395
513,658,645,512,649,402,0,14,0,392
511,658,646,509,649,403,1,18,0,392
512,657,645,507,648,400,0,19,0,384
511,657,646,511,648,402,0,12,0,388
513,658,645,515,647,399,0,0,0,390
513,657,645,513,647,406,0,5,0,395
513,658,646,510,648,409,0,19,0,394
512,657,647,509,649,402,0,18,1,384
512,658,645,512,648,402,0,13,0,387
514,658,645,514,648,401,0,0,0,388
513,657,646,510,648,409,0,17,0,392
513,658,646,511,648,407,0,20,0,390
513,658,647,508,648,403,0,18,0,385
512,657,647,507,648,399,0,21,0,384
514,658,646,514,649,402,0,0,0,390
514,658,645,515,649,403,0,0,0,388
515,658,646,512,648,407,0,20,0,393
512,658,648,510,649,404,0,24,0,387
512,658,647,512,649,400,0,20,0,388
513,659,646,516,649,403,0,0,0,388
513,659,646,515,649,410,0,19,0,392
512,659,647,513,650,408,0,20,0,389
512,659,648,512,649,400,0,22,0,385
513,659,647,512,649,402,0,20,0,386
514,658,646,516,648,405,0,0,0,386
513,659,647,514,650,401,0,21,0,385
514,659,647,516,649,403,0,0,0,388
514,660,645,517,650,404,0,0,0,387
514,659,647,517,650,406,0,17,0,390
513,659,647,514,649,408,0,22,0,390
513,659,647,516,649,410,0,18,0,390
513,659,646,518,648,406,0,0,0,394
513,659,647,518,649,412,0,19,0,392
513,659,647,515,650,410,0,19,0,388
513,659,647,517,650,404,0,18,0,386
513,659,647,519,649,402,0,0,0,388
513,659,646,521,650,408,1,7,0,393
513,659,647,517,650,413,0,18,0,389
513,658,647,517,650,412,0,19,0,387
513,658,647,515,651,404,0,23,0,385
513,659,648,519,650,402,0,0,0,386
514,658,645,521,651,397,0,0,0,390
513,659,646,519,651,404,2,18,0,390
513,657,646,514,650,413,0,20,0,386
513,657,647,513,650,406,0,20,0,383
514,658,647,514,652,401,0,15,0,384
515,658,647,517,651,404,0,0,0,384
514,658,646,514,651,415,0,18,0,390
514,657,648,511,651,408,0,21,0,385
513,657,646,515,651,406,1,15,0,388
514,657,645,519,651,394,0,0,0,388
514,658,646,516,651,407,0,14,0,391
514,657,647,516,650,413,0,19,0,390
515,657,648,510,651,409,0,18,0,388
514,658,648,517,650,408,0,0,1,390
515,657,644,520,650,390,0,0,1,385
515,658,646,518,650,405,0,0,0,394
514,658,648,514,650,410,0,18,0,392
513,658,648,513,650,409,1,21,0,386
513,658,648,514,651,410,0,18,0,386
514,658,646,518,651,404,0,0,0,390
514,657,647,514,650,418,0,19,1,392
513,658,649,515,651,416,0,18,0,390
513,657,649,512,651,408,0,23,0,383
514,656,647,519,651,404,0,0,0,384
515,658,647,518,652,401,0,0,0,384
515,656,647,518,650,407,0,15,0,387
514,656,647,515,651,412,0,20,0,385
514,656,648,518,651,415,1,18,0,386
515,657,647,520,650,399,0,0,0,386
515,656,648,518,651,411,0,18,0,389
515,657,648,514,652,414,1,20,0,386
515,656,650,516,652,411,0,17,0,385
515,656,649,520,651,413,0,0,0,389
516,656,646,521,651,396,0,0,0,385
517,656,647,517,651,409,0,6,0,391
517,655,648,516,650,412,0,18,0,390
515,656,648,514,652,415,0,19,0,386
515,656,650,515,652,411,0,16,0,387
517,656,647,520,651,400,0,0,0,387
518,656,646,520,652,398,0,0,0,385
518,655,647,517,652,408,0,5,0,389
517,655,648,515,651,411,0,23,0,389
516,655,649,511,651,410,0,21,0,386
517,656,648,519,650,411,0,0,0,390
518,655,646,520,652,399,0,0,0,387
517,656,648,518,650,413,0,4,0,393
517,656,649,515,651,414,0,15,0,394
517,658,648,519,652,401,0,0,0,390
517,656,644,519,651,399,0,0,0,392
517,654,647,520,652,406,0,0,0,396
516,656,646,518,651,410,0,0,0,395
516,653,648,520,654,413,1,12,0,395
517,655,648,516,651,415,0,18,0,395
516,656,648,517,650,417,1,15,0,393
516,656,648,517,651,419,0,19,0,393
516,656,648,517,653,417,0,24,0,393
517,658,649,515,652,414,0,21,0,389
517,657,648,518,650,421,0,21,0,393
519,658,643,518,652,403,0,0,0,392
519,658,647,519,650,420,0,17,0,397
520,658,647,518,650,416,0,0,0,397
518,656,647,520,654,406,0,0,0,396
518,657,647,519,653,415,0,0,0,398
518,657,646,521,653,420,0,0,0,400
517,657,646,520,654,418,0,5,0,397
516,656,647,520,656,419,0,19,0,398
517,655,648,519,654,422,0,20,0,396
517,656,649,521,654,424,0,19,0,399
517,656,649,517,655,418,1,20,0,393
516,657,650,520,655,417,0,19,0,394
516,656,648,519,655,420,0,19,0,397
517,655,648,522,655,415,0,19,0,399
517,655,648,523,657,423,0,23,0,400
517,656,649,522,656,423,0,23,1,399
518,656,648,524,656,424,0,22,0,398
518,657,648,523,655,425,0,22,0,398
518,656,649,525,656,421,0,24,0,397
518,655,648,524,656,423,0,25,0,397
519,657,647,524,655,419,0,24,0,392
518,658,647,521,657,412,0,16,0,396
515,654,647,525,657,421,0,22,0,401
516,654,648,526,658,426,0,22,0,401
516,654,648,525,656,427,0,21,0,400
516,653,650,526,658,428,0,22,0,401
516,654,649,526,658,428,0,20,0,402
516,654,650,526,658,430,0,21,0,402
517,653,650,523,657,422,0,20,0,399
516,652,650,527,657,426,0,24,0,399
517,656,648,526,658,408,0,0,0,399
517,654,648,526,656,418,0,0,0,400
519,653,648,528,656,420,0,5,0,401
517,653,647,527,657,424,0,6,0,401
513,655,645,522,658,423,0,20,0,398
515,654,650,525,658,425,0,19,0,401
515,654,649,525,658,421,0,23,0,396
516,654,649,527,657,414,1,0,0,398
514,655,647,527,658,412,0,6,0,399
514,654,644,525,658,420,0,6,0,402
514,654,647,525,658,421,0,19,0,404
515,652,648,526,658,423,0,20,0,404
516,652,649,528,657,424,0,20,0,404
516,654,648,524,657,425,0,23,0,403
513,654,647,525,658,427,0,22,0,401
516,653,649,527,657,425,0,22,0,404
513,653,649,527,658,421,0,22,0,401
513,654,648,529,658,421,0,0,0,403
515,654,649,529,658,427,0,23,0,405
514,652,649,526,660,424,0,24,0,403
513,653,650,524,659,423,0,20,0,400
515,653,651,525,660,422,0,20,0,401
514,654,648,528,660,417,0,0,0,400
514,653,650,528,659,423,0,20,0,404
514,653,649,529,658,429,0,22,0,406
514,653,650,530,659,431,0,21,0,405
515,655,649,528,659,429,0,20,0,405
515,653,649,527,659,428,0,22,0,404
515,653,648,528,658,425,0,17,0,405
515,653,648,527,659,432,1,20,0,406
514,651,649,528,659,431,0,17,0,403
512,651,649,526,659,419,0,19,0,401
510,652,648,527,661,409,0,0,0,401
511,645,650,529,661,424,0,16,0,405
512,646,649,527,660,428,0,19,0,408
511,649,648,522,660,426,0,16,0,402
511,648,649,521,659,417,0,19,0,396
512,648,650,519,660,404,0,20,0,394
513,650,649,525,660,407,0,0,0,396
515,648,650,525,659,416,0,1,0,400
513,649,650,524,659,421,0,19,0,399
513,649,652,520,660,409,0,22,0,396
513,649,650,522,660,408,0,23,0,394
514,649,650,525,659,410,0,2,0,398
514,649,650,529,661,413,0,2,0,398
515,649,650,525,660,424,0,20,0,397
514,650,651,526,660,423,0,15,0,400
516,649,651,525,660,429,1,26,0,403
516,649,651,528,660,421,0,13,0,404
516,649,650,527,662,430,0,23,0,406
516,649,650,528,662,430,0,26,0,403
516,649,650,527,661,421,0,29,0,400
515,648,649,528,661,411,0,1,0,403
515,649,650,527,660,422,0,12,0,407
513,648,651,527,661,423,0,23,0,405
515,648,651,524,661,410,0,32,0,399
514,649,650,528,662,413,0,11,0,401
514,648,650,528,662,425,0,21,0,404
514,648,650,529,661,425,1,36,0,404
514,648,650,526,662,412,0,35,0,399
514,649,649,529,662,412,0,10,0,401
515,649,648,530,661,416,0,10,0,399
515,648,649,528,662,422,0,17,0,401
514,648,650,523,662,416,1,32,0,397
514,649,650,527,662,413,0,13,0,398
515,649,648,530,662,407,0,0,0,395
515,649,649,529,663,421,0,14,0,403
514,650,650,528,662,417,0,33,0,401
513,649,650,527,662,415,0,21,0,401
515,649,649,530,662,415,0,9,0,400
514,648,650,530,662,426,0,24,0,403
515,650,650,524,662,422,0,33,0,402
513,649,649,528,662,419,0,21,0,404
514,648,649,530,662,427,0,24,0,404
513,648,649,527,662,415,0,33,0,404
512,648,650,523,663,408,0,40,0,397
514,649,649,529,663,404,0,12,0,399
516,648,646,528,662,414,0,9,0,398
515,649,648,528,663,421,0,20,0,402
515,649,649,523,663,417,0,32,1,401
514,649,650,525,663,417,0,36,0,401
516,650,647,529,663,410,0,7,0,399
515,649,648,528,663,424,0,24,0,403
515,648,648,525,664,414,0,37,0,400
514,648,649,529,663,417,0,24,0,404
516,649,645,529,663,407,0,0,0,396
516,648,645,531,664,415,0,9,0,402
516,650,647,526,664,418,0,29,0,399
515,649,649,528,663,417,0,30,0,403
516,648,648,524,663,413,0,33,0,399
514,648,649,528,663,416,0,21,0,403
516,649,647,531,663,410,1,6,0,400
516,648,648,531,662,425,0,21,0,404
517,648,648,530,663,426,0,21,0,403
516,648,648,530,663,428,0,25,0,403
516,649,649,524,663,418,0,36,0,400
516,649,648,525,662,425,0,32,0,403
515,649,647,526,663,419,0,20,0,404
516,649,645,528,663,412,0,3,0,401
515,650,645,525,663,421,0,13,0,403
514,647,646,525,662,421,0,33,0,403
513,648,648,524,663,415,0,41,0,401
514,649,646,528,664,412,0,15,0,405
516,650,644,529,662,414,0,5,0,402
516,650,645,526,663,424,0,23,0,404
515,649,647,523,663,414,0,36,0,400
515,650,647,528,662,416,0,18,0,404
517,650,645,529,663,417,0,8,0,400
515,649,647,527,662,427,0,25,0,404
514,649,647,523,663,416,0,41,0,398
513,649,648,526,664,419,0,23,0,399
515,649,645,529,664,411,0,4,0,403
515,649,645,530,663,419,0,7,0,406
514,649,646,524,664,422,0,27,0,407
514,648,647,524,663,415,0,36,0,400
514,648,647,522,664,416,0,42,0,395
513,649,646,527,663,411,0,14,0,405
515,649,644,528,663,416,0,5,1,403
515,649,645,529,663,423,0,21,0,407
514,648,646,525,663,419,0,30,0,408
513,649,646,524,663,417,0,40,0,400
514,648,648,526,664,416,0,35,1,400
515,648,645,529,664,413,0,4,0,405
515,649,646,527,663,424,1,22,1,404
513,648,645,525,663,418,0,31,0,404
513,649,646,524,664,414,0,42,0,398
513,648,646,527,664,420,0,20,0,405
514,649,645,529,664,408,0,3,0,400
515,648,645,530,664,421,0,13,1,404
515,647,645,527,664,424,0,21,0,405
514,648,646,527,664,423,0,24,0,405
513,648,647,525,664,417,0,45,0,402
512,648,647,524,663,414,0,41,0,398
514,648,645,529,664,421,0,19,0,404
513,648,646,529,664,425,0,38,0,406
513,648,646,527,664,420,0,43,0,400
512,648,646,528,663,417,0,28,0,404
514,649,644,529,663,409,1,15,0,401
515,645,646,530,661,419,0,20,0,401
516,644,648,531,661,423,0,19,0,400
517,644,647,532,662,430,1,24,0,403
517,645,646,529,664,428,0,22,0,405
517,645,648,528,663,430,0,30,0,407
517,645,647,526,664,419,0,38,0,402
517,646,647,530,663,423,0,16,0,406
516,647,646,528,664,430,0,25,0,409
515,647,648,525,664,424,0,43,0,406
515,647,648,523,664,422,0,36,0,403
515,647,647,524,664,424,0,42,0,403
514,648,647,523,664,418,0,45,0,397
515,648,648,527,664,417,0,27,1,402
516,648,644,530,664,409,0,9,0,404
517,648,644,530,663,414,0,13,0,403
516,649,645,526,663,418,0,23,0,406
515,649,647,527,664,421,0,30,0,405
516,648,646,523,665,415,0,40,0,401
515,649,647,527,663,418,0,12,1,404
517,648,644,530,664,410,0,10,0,403
516,648,646,527,664,420,0,19,0,407
516,649,646,524,663,423,0,29,0,406
515,648,646,524,663,419,0,40,0,405
514,648,647,523,663,417,0,45,0,398
515,648,647,529,664,419,1,14,0,405
517,648,644,530,664,406,0,3,0,401
516,648,646,528,664,422,0,21,0,408
516,648,646,524,664,422,0,32,0,406
515,648,646,525,664,418,0,42,0,403
514,648,648,523,665,414,0,48,1,397
515,648,647,528,665,419,0,19,0,405
516,649,644,530,664,416,1,16,0,405
516,648,646,531,666,429,0,22,0,408
516,649,645,529,664,426,0,26,0,408
516,648,646,528,664,424,0,29,0,407
515,649,646,525,665,421,0,39,0,403
515,648,646,530,665,422,0,24,0,408
515,650,645,530,666,421,0,15,0,408
516,649,645,530,665,427,0,23,0,408
515,649,648,525,665,423,0,36,0,408
515,648,647,524,664,419,0,43,0,404
515,649,646,529,664,421,0,18,0,410
515,649,646,528,665,430,0,31,0,410
515,649,646,525,666,424,0,36,0,409
512,650,646,528,665,424,0,17,0,412
515,650,640,530,664,413,0,7,0,407
516,650,642,531,664,422,0,17,0,410
515,650,641,528,665,426,0,20,0,411
511,645,640,529,665,430,0,18,0,416
511,633,643,525,667,428,0,30,0,421
513,626,647,526,666,424,0,41,0,423
511,629,648,528,666,423,0,45,0,421
509,638,648,520,666,428,1,36,0,418
511,643,645,523,666,424,0,37,0,411
512,645,644,529,664,423,0,27,0,408
511,644,646,528,666,417,0,40,0,413
509,646,645,532,665,415,0,23,0,414
511,646,646,531,665,412,0,16,0,409
511,645,646,529,666,424,0,28,0,412
511,645,646,526,664,422,0,35,0,413
511,645,646,526,665,419,0,49,0,410
512,645,646,530,664,417,0,21,0,414
512,645,645,530,664,420,0,18,0,411
513,644,645,527,665,425,0,33,1,413
511,644,646,526,666,421,1,44,0,413
511,644,647,522,664,417,0,45,0,405
510,644,648,528,665,411,0,24,0,410
510,644,645,531,665,418,0,19,0,410
508,644,646,531,665,425,1,30,1,414
508,644,646,528,664,421,0,35,0,412
504,645,647,528,665,424,1,46,0,414
510,644,646,530,665,415,0,17,0,413
511,644,645,532,664,415,0,14,0,411
511,643,646,531,666,420,0,28,0,413
510,643,647,530,665,419,0,35,0,416
508,644,647,528,665,417,0,55,0,410
510,644,646,531,665,415,0,21,0,415
510,644,644,531,665,411,0,16,0,412
511,644,646,531,664,422,0,23,0,416
510,644,646,528,665,418,0,34,0,416
509,644,646,528,665,418,0,48,0,415
510,645,646,531,666,415,0,20,0,418
512,645,644,532,665,409,0,10,0,410
509,644,645,532,665,418,0,18,0,414
508,644,646,532,665,424,0,26,0,419
506,646,646,529,664,419,0,35,0,416
506,644,647,531,665,423,1,36,0,416
510,644,644,531,664,419,0,14,0,414
509,645,646,530,665,424,0,33,0,416
507,645,646,529,665,420,0,47,0,416
490,644,647,531,665,423,0,24,0,419
512,644,646,532,665,424,0,19,0,418
513,644,645,533,665,429,1,25,0,419
512,644,645,530,665,431,0,29,0,418
499,644,646,532,665,429,0,34,0,418
509,644,646,533,665,427,0,35,0,420
514,644,647,533,665,425,0,34,0,420
514,644,647,533,665,427,0,40,0,421
513,644,647,529,665,420,0,51,0,415
514,645,647,532,667,422,0,21,0,420
515,644,646,534,665,419,0,16,0,416
514,644,647,535,665,425,0,33,0,420
514,644,648,533,665,424,0,41,0,421
514,645,647,533,665,426,1,43,0,421
